"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3158,839672.077129841,742413.502194464,2002,FALSE,1,"12483","NOR","Vesterålen","NOR",FALSE,"12483","",0.88417076429667
32080,3094585.00322898,0,0,FALSE,0,"12483","NOR","Vesterålen","NOR",NA,NA,"no pas overlapping kba",0
32096,1610788.31605762,1608442.20872962,1983,FALSE,1,"12483","NOR","Vesterålen","NOR",FALSE,"12483","",0.998543503634457
3185,8050298.87474382,0,0,FALSE,0,"12483","NOR","Vesterålen","NOR",NA,NA,"no pas overlapping kba",0
45628,385597.566895604,84945.2635583878,1997,FALSE,1,"12483","NOR","Vesterålen","NOR",FALSE,"12483","",0.220295123338747
