"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26135,NA,0,0,FALSE,0,0,16084,"USA","Stinson-Carr-Kineo Area",NA,NA,NA,"no overlaps btwn PAs and range"
