"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44623,NA,0,0,FALSE,0,0,11741,"NZL","Pisa Range",NA,NA,NA,"no overlaps btwn PAs and range"
