"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2732,337677.577325463,135465.189089599,2000,FALSE,2,"15407","ITA","Ötztal Alps","ITA",TRUE,"15407","",0.401167261867181
2732,337677.577325463,NA,2016,FALSE,1,"15407","ITA","Ötztal Alps","ITA",TRUE,"15407","",NA
