"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1765,2442963.31545914,0,0,FALSE,0,"17882","ESP","Sierra de Labia","ESP",NA,NA,"no pas overlapping kba",0
1762,16443629.0681797,228851.995999422,1987,FALSE,1,"17882","ESP","Sierra de Labia","ESP",TRUE,"17882","",0.0139173655067589
1762,16443629.0681797,10323194.8109026,1990,FALSE,1,"17882","ESP","Sierra de Labia","ESP",TRUE,"17882","",0.627792974902305
1762,16443629.0681797,28331.0429854207,2014,FALSE,1,"17882","ESP","Sierra de Labia","ESP",TRUE,"17882","",0.00172291912375015
1762,16443629.0681797,0.255126312375069,2017,FALSE,1,"17882","ESP","Sierra de Labia","ESP",TRUE,"17882","",1.55152072159525e-08
