"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6129,1874783816.33073,0,0,FALSE,0,0,19264,"CMR","Ebo Forest Hills*",NA,NA,NA,"no overlaps btwn PAs and range"
