"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2253,2406716780.08771,334379.279428601,1972,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.000138935865738392
2253,2406716780.08771,12860.6075562537,1979,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",5.34363148279747e-06
2253,2406716780.08771,283886.940829866,1980,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.00011795610650104
2253,2406716780.08771,3625365.21020232,1983,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.00150635306995707
2253,2406716780.08771,826401.088038474,1994,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.000343372803512159
2253,2406716780.08771,196798.115034201,1998,FALSE,2,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",8.17703672748021e-05
2253,2406716780.08771,2782614.9123255,1999,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.00115618710741032
2253,2406716780.08771,3287.00413644128,2000,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",1.36576275348921e-06
2253,2406716780.08771,2342731159.11649,2001,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.973413730481038
2253,2406716780.08771,463272.574171179,2006,FALSE,7,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.000192491521230967
2253,2406716780.08771,7769968.32081119,2007,FALSE,1,"12467","FRA","Monte San Petrone Range","FRA",TRUE,"12466;12467",TRUE,"",0.0032284514676164
