"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
8200,108813357.786573,71361252.2517927,2011,FALSE,1,"18097","JOR;SAU","Midian Mountains","JOR",TRUE,"18097","",0.655813345929099
8202,324064538.60563,0,0,FALSE,0,"18097","JOR;SAU","Midian Mountains","JOR",NA,NA,"no pas overlapping kba",0
8256,482574567.563553,0,0,FALSE,0,"18097","JOR;SAU","Midian Mountains","SAU",NA,NA,"no pas overlapping kba",0
8201,1126875365.933,558909684.427249,2011,FALSE,1,"18097","JOR;SAU","Midian Mountains","JOR",TRUE,"18097","",0.495981810698738
