"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44525,85186677.0349463,0,0,FALSE,0,0,17519,"USA","Crooks Mountain",NA,NA,NA,"no overlaps btwn PAs and range"
