"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15489,36337977.9495317,0,0,FALSE,0,0,19224,"CHN","Goikarla Rigyu",NA,NA,NA,"no overlaps btwn PAs and range"
15488,402009103.390374,0,0,FALSE,0,0,19224,"CHN","Goikarla Rigyu",NA,NA,NA,"no overlaps btwn PAs and range"
23235,8737369264.28607,0,0,FALSE,0,0,19224,"CHN","Goikarla Rigyu",NA,NA,NA,"no overlaps btwn PAs and range"
