"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44604,13561930.8276317,1068788.29622904,1974,FALSE,1,"13747","NZL","Oronoko Range","NZL",TRUE,"13747","",0.0788079743078645
44604,13561930.8276317,17631.744191274,1987,FALSE,1,"13747","NZL","Oronoko Range","NZL",TRUE,"13747","",0.00130009099849929
