"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15661,91657301.3294538,0,0,FALSE,0,0,20875,"CHN","Wanyang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15681,215112777.295713,0,0,FALSE,0,0,20875,"CHN","Wanyang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15684,3208920.56886399,0,0,FALSE,0,0,20875,"CHN","Wanyang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
