"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31089,5515161230.42506,925094.744388957,1980,FALSE,1,"15797","USA","Islands of Four Mountains","USA",TRUE,"15796;15797",TRUE,"",0.000167736663669152
31089,5515161230.42506,90575948.698896,2013,FALSE,1,"15797","USA","Islands of Four Mountains","USA",TRUE,"15796;15797",TRUE,"",0.0164230826470172
