"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24329,2289307.00760103,1359.74765309505,2014,FALSE,1,"19817","AUS","Herberton Range","AUS",TRUE,"19817","",0.000593956008774871
