"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
30040,4512706.87890009,0,0,FALSE,0,"11892","HTI;DOM","Sierra de Bahoruco _ Massif de la Selle","HTI",NA,NA,"no pas overlapping kba",0
20482,4599493.44124694,0,0,FALSE,0,"11892","HTI;DOM","Sierra de Bahoruco _ Massif de la Selle","HTI",NA,NA,"no pas overlapping kba",0
19839,1044812492.54832,1037336883.56138,1983,FALSE,2,"11892","HTI;DOM","Sierra de Bahoruco _ Massif de la Selle","DOM",TRUE,"11892","",0.992845023350832
19855,4162506.34327294,4162506.2700948,2004,FALSE,1,"11892","HTI;DOM","Sierra de Bahoruco _ Massif de la Selle","DOM",TRUE,"11892","",0.999999982419693
49029,1564484.12298922,1564483.3510492,2014,FALSE,1,"11892","HTI;DOM","Sierra de Bahoruco _ Massif de la Selle","HTI",TRUE,"11892","",0.999999506584946
19881,63248126.3700687,31784430.5924402,2004,FALSE,1,"11892","HTI;DOM","Sierra de Bahoruco _ Massif de la Selle","DOM",FALSE,"11892","",0.502535528190472
