"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44530,8972.36371867137,0,0,FALSE,0,0,17001,"USA","Twin Sisters-Foothills",NA,NA,NA,"no overlaps btwn PAs and range"
