"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1704,41820702.4519381,40823869.8622505,2004,TRUE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.976164135673397
1704,41820702.4519381,48974.9651671499,2005,TRUE,2,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.00117106988395122
1846,179879780.038525,122519170.850602,1986,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.681116970592032
1846,179879780.038525,622032.630208062,1987,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.00345804642453331
1846,179879780.038525,341785.341407153,1992,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.00190007649183222
1846,179879780.038525,15439878.7926162,2004,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.085834432248635
1846,179879780.038525,38578.6306582168,2005,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.000214468967273333
1846,179879780.038525,34045513.0958367,2006,FALSE,2,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",0.189268149474861
1846,179879780.038525,0.0872747254916248,2015,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",4.85183634719438e-10
1846,179879780.038525,0.547752506769284,2017,FALSE,1,"15104","ESP","Sierra de Alcaraz","ESP",TRUE,"15104","",3.04510327204075e-09
