"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
23753,NA,0,0,FALSE,0,0,"18788","PYF","Huahine-Nui","FJI",NA,NA,"no PAs in this range"
