"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
22335,1543640212.49391,117246401.337061,1990,FALSE,1,"15239","PHL","Piapayungan Range","PHL",TRUE,"12750;15239;19529",TRUE,"",0.075954487573006
22335,1543640212.49391,602710052.749636,1992,FALSE,1,"15239","PHL","Piapayungan Range","PHL",TRUE,"12750;15239;19529",TRUE,"",0.390447234965392
9799,318318181.900316,78262796.2698466,1992,FALSE,1,"15239","PHL","Piapayungan Range","PHL",FALSE,"15239",TRUE,"",0.245863418176833
9798,509363158.230621,50795837.8365187,1990,FALSE,1,"15239","PHL","Piapayungan Range","PHL",TRUE,"15239;19529",TRUE,"",0.0997242085842419
9798,509363158.230621,359086182.949873,1992,FALSE,1,"15239","PHL","Piapayungan Range","PHL",TRUE,"15239;19529",TRUE,"",0.704970858507383
