"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
30666,1483084.07491807,1107991.71317267,1968,FALSE,1,"19167","JPN","Tsushima Island","JPN",TRUE,"19167","",0.747086245419957
30666,1483084.07491807,262520.533221335,2003,FALSE,1,"19167","JPN","Tsushima Island","JPN",TRUE,"19167","",0.177009879386532
15175,219749625.395042,16919557.2834111,1961,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167","",0.0769947036450916
15175,219749625.395042,17205624.0947888,1968,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167","",0.0782964888511572
15175,219749625.395042,2204282.10225826,1969,FALSE,2,"19167","JPN","Tsushima Island","JPN",FALSE,"19167","",0.0100308799084214
15175,219749625.395042,2229244.77213869,1971,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167","",0.0101444758694409
15175,219749625.395042,171805.119357424,2003,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167","",0.000781822126197357
