"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24290,NA,0,0,FALSE,0,0,12119,"TUR","Küre Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
24291,NA,0,0,FALSE,0,0,12119,"TUR","Küre Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
