"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
8011,37657844.1796564,0,0,FALSE,0,0,12827,"AFG","Arma Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
