"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20179,6239997460.15608,131456821.641472,1962,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.0210668069147234
20179,6239997460.15608,24984839.9319406,1978,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.00400398238804982
20179,6239997460.15608,43573661.8398454,1982,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.0069829614704291
20179,6239997460.15608,291449819.664298,1984,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.0467067208801408
20179,6239997460.15608,2776914069.87108,1985,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.445018461562261
20179,6239997460.15608,9310.71912479401,1986,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",1.49210303117032e-06
20179,6239997460.15608,1455965.88792611,1989,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.000233327961625435
20179,6239997460.15608,32546140.3091757,1994,FALSE,2,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.00521572973658897
20179,6239997460.15608,1152847322.04463,1999,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.184751248603199
20179,6239997460.15608,0.000273525714874268,2002,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",4.38342670202667e-14
20179,6239997460.15608,391228700.185671,2008,FALSE,15,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",0.0626969326003355
20179,6239997460.15608,NA,2012,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",NA
20179,6239997460.15608,37363.9307075244,2017,FALSE,2,"18243","BRA","Serra da Graciosa","BRA",TRUE,"11861;18243",TRUE,"",5.98781184545383e-06
20181,195884768.917241,169365.904008836,1996,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",FALSE,"18243",TRUE,"",0.000864620077124989
20182,668416177.465438,1228341.15448984,1985,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",FALSE,"18243",TRUE,"",0.00183768914622561
20182,668416177.465438,60365.0309253111,1992,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",FALSE,"18243",TRUE,"",9.03105474709017e-05
20182,668416177.465438,27650672.0325741,1996,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",FALSE,"18243",TRUE,"",0.0413674488511371
20182,668416177.465438,93480005.9928374,1999,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",FALSE,"18243",TRUE,"",0.139852997495218
20182,668416177.465438,NA,2010,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",FALSE,"18243",TRUE,"",NA
20184,27493130.8919651,0,0,FALSE,0,"18243","BRA","Serra da Graciosa","BRA",NA,NA,NA,"no pas overlapping kba",0
20188,1265963801.3488,1306708.41537097,1981,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",0.00103218465960777
20188,1265963801.3488,1135535286.75709,1992,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",0.896972951001638
20188,1265963801.3488,58.5496323304251,1998,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",4.62490572542787e-08
20188,1265963801.3488,3890.25430819392,1999,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",3.07295856646857e-06
20188,1265963801.3488,483560.565200014,2001,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",0.000381970293846326
20188,1265963801.3488,185786.894749753,2014,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",0.000146755297862237
20188,1265963801.3488,305533.29848172,2017,FALSE,1,"18243","BRA","Serra da Graciosa","BRA",TRUE,"18243;19725",TRUE,"",0.000241344419292396
