"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20440,7736491595.80053,4141.10360104498,1991,FALSE,1,"11261","NIC","Cordillera Isabella","NIC",TRUE,"11260;11261",TRUE,"",5.35268932922104e-07
20440,7736491595.80053,7389976346.96064,2001,FALSE,2,"11261","NIC","Cordillera Isabella","NIC",TRUE,"11260;11261",TRUE,"",0.955210285625079
