"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6294,41989813.5093091,0,0,FALSE,0,0,18207,"ETH","Audo Range",NA,NA,NA,"no overlaps btwn PAs and range"
