"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
7198,15285615.7249645,15285181.4269969,1972,FALSE,1,"13124","ZMB;MWI","Mafinga Hills","ZMB",TRUE,"13124","",0.999971587800232
24247,121402219.560387,25192803.4130648,1972,FALSE,1,"13124","ZMB;MWI","Mafinga Hills","ZMB",TRUE,"13124","",0.207515179741286
24247,121402219.560387,29835531.5201792,1976,FALSE,1,"13124","ZMB;MWI","Mafinga Hills","ZMB",TRUE,"13124","",0.245757710429163
6664,68195534.2866263,64462077.8434993,1965,FALSE,1,"13124","ZMB;MWI","Mafinga Hills","MWI",TRUE,"13124","",0.9452536521316
