"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14696,17252447.8994719,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
14794,5679914.97140578,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
14803,10283203.7325206,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
14835,78824767.2364868,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
14839,1500909.10337594,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
14853,3666825.99092461,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
14869,112873358.230371,52192754.9251617,2011,FALSE,1,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",FALSE,"19702","",0.46240101068525
14911,340126094.648269,340125935.120317,1975,FALSE,1,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",FALSE,"19702","",0.999999530974087
14796,212141.83778289,155758.637224913,1967,FALSE,1,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",FALSE,"19702","",0.734219326337313
24027,4902413.16430294,4895559.68033858,2005,FALSE,1,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",TRUE,"19702","",0.998602018284736
47167,71511699.5188015,0,0,FALSE,0,"19702","PER","Cordillera Occidental (Peru) - Sur (nn)","PER",NA,NA,"no pas overlapping kba",0
