"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15282,520937286.741569,3150182.19482519,1965,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.00604714286153211
15282,520937286.741569,3061300.8149887,1966,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.00587652466602449
15282,520937286.741569,13510136.2452308,1974,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.0259342853527261
15282,520937286.741569,30104.4216716066,1979,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",5.77889554804339e-05
15282,520937286.741569,116070.442883894,1980,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.000222810779412446
15282,520937286.741569,6581229.4944554,1984,FALSE,2,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.0126334391143713
15282,520937286.741569,90085.8088829583,1985,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.000172930237815073
15282,520937286.741569,781335.358129095,1994,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.00149986452883091
15282,520937286.741569,2820543.45440114,1997,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.00541436277683915
15282,520937286.741569,1456908.04463336,1998,FALSE,1,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.00279670524977436
15282,520937286.741569,34356855.2397742,2013,FALSE,2,"19202","JPN","Amami Islands","JPN",FALSE,"19202","",0.0659519986650873
