"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3115,32895517.6033754,18453462.3556734,2004,FALSE,1,"20318","SVK","Ostrozky","SVK",TRUE,"20318","",0.560971940863453
