"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
522,NA,0,0,FALSE,0,0,20592,"ISL","Kinnarfjoll",NA,NA,NA,"no overlaps btwn PAs and range"
538,NA,0,0,FALSE,0,0,20592,"ISL","Kinnarfjoll",NA,NA,NA,"no overlaps btwn PAs and range"
