"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
7147,197382029.426596,87399326.9542616,2004,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352","",0.442792726410609
7147,197382029.426596,317.952165791769,2016,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352","",1.61084657359859e-06
45508,5586029.76198434,333033.306818761,1963,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352","",0.0596189639169514
45509,102258967.047505,6442009.6746769,2016,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352","",0.062997014938399
45512,118714081.423108,795683.312415779,1980,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352","",0.00670251837757893
45512,118714081.423108,20123195.3735747,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352","",0.169509759350737
45513,52642194.5731255,1508700.01863393,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352","",0.0286595198180461
45514,8686559.73810893,0,0,FALSE,0,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",NA,NA,"no pas overlapping kba",0
