"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15331,6030701.7008878,2166831.37275898,2009,FALSE,1,"20363","LKA","Namunukula Range","LKA",FALSE,"20363","",0.359300041724828
47188,65613205.8734326,22189.1274941037,2009,FALSE,1,"20363","LKA","Namunukula Range","LKA",TRUE,"20363","",0.000338180815869696
