"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20769,92613611.0426432,89153578.1549506,1976,FALSE,1,"20932","MTQ","Montagne Pelée","MTQ",TRUE,"14596;20932",TRUE,"",0.962640125476811
20769,92613611.0426432,7503.35725321627,1984,FALSE,2,"20932","MTQ","Montagne Pelée","MTQ",TRUE,"14596;20932",TRUE,"",8.10178673387587e-05
20769,92613611.0426432,NA,2007,FALSE,1,"20932","MTQ","Montagne Pelée","MTQ",TRUE,"14596;20932",TRUE,"",NA
20769,92613611.0426432,3437374.53519798,2010,FALSE,2,"20932","MTQ","Montagne Pelée","MTQ",TRUE,"14596;20932",TRUE,"",0.0371152198526766
