"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3110,139934619.302892,114466.468952379,1980,FALSE,1,"20283","SVK","Chocske vrchy","SVK",TRUE,"20283","",0.000817999645281583
3110,139934619.302892,22998180.4017568,1983,FALSE,1,"20283","SVK","Chocske vrchy","SVK",TRUE,"20283","",0.164349469175863
3110,139934619.302892,191419.807652217,1993,FALSE,1,"20283","SVK","Chocske vrchy","SVK",TRUE,"20283","",0.00136792316730346
3110,139934619.302892,14458866.7377611,2004,FALSE,3,"20283","SVK","Chocske vrchy","SVK",TRUE,"20283","",0.10332587325274
3110,139934619.302892,88568542.034711,2011,FALSE,1,"20283","SVK","Chocske vrchy","SVK",TRUE,"20283","",0.632928023643685
3110,139934619.302892,560059.970577323,2012,FALSE,1,"20283","SVK","Chocske vrchy","SVK",TRUE,"20283","",0.00400229745410647
