"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46646,8110508.41548711,0,0,FALSE,0,0,14869,"MNE","Moračko-Rovacke and Maganik massif",NA,NA,NA,"no overlaps btwn PAs and range"
