"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46900,NA,0,0,FALSE,0,0,19216,"IND","Parasnath Range",NA,NA,NA,"no overlaps btwn PAs and range"
