"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24048,282409.962887883,0,0,FALSE,0,0,14764,"TUR","Kocadag",NA,NA,NA,"no overlaps btwn PAs and range"
