"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19585,98977450.3949088,91613896.9620889,2018,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",FALSE,"13110","",0.925603726874756
19586,5749568.03790784,5749558.59966087,1940,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",TRUE,"13110","",0.999998358442425
19588,6398993.16879839,0,0,FALSE,0,"13110","ARG","Sierra del Aconquija","ARG",NA,NA,"no pas overlapping kba",0
19589,100523204.508746,71066097.0212783,2018,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",FALSE,"13110","",0.706962112564718
19590,93004953.6011486,92524413.6980419,1936,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",FALSE,"13110","",0.994833179475929
19592,12717591.6311932,12717562.9994488,1996,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",TRUE,"13110","",0.999997748650435
19593,74939085.9702797,74713298.6869612,1996,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",FALSE,"13110","",0.996987055814798
26261,103193243.824643,12717673.4906244,1996,FALSE,1,"13110","ARG","Sierra del Aconquija","ARG",TRUE,"13110","",0.123241338475954
