"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
11058,NA,0,0,FALSE,0,0,17132,"CAN","North Vancouver Area",NA,NA,NA,"no overlaps btwn PAs and range"
