"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
32068,820541873.574118,0,0,FALSE,0,0,15697,"RUS","Daur Range",NA,NA,NA,"no overlaps btwn PAs and range"
