"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26135,47166689.4480118,0,0,FALSE,0,0,16078,"USA","Osceola-Tecumseh",NA,NA,NA,"no overlaps btwn PAs and range"
