"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26676,247647581.784609,108201828.824541,1987,FALSE,1,"14569","HND;GTM","Sierra del Espíritu Santo","HND",FALSE,"14569",TRUE,"",0.436918576167038
26667,4582798.23593578,3018029.6056954,2007,FALSE,1,"14569","HND;GTM","Sierra del Espíritu Santo","GTM",FALSE,"14569",TRUE,"",0.658556072145981
26629,197301220.666349,21331360.3364167,2013,FALSE,1,"14569","HND;GTM","Sierra del Espíritu Santo","GTM",FALSE,"14569",TRUE,"",0.108115703817614
26629,197301220.666349,149363441.817195,2014,FALSE,1,"14569","HND;GTM","Sierra del Espíritu Santo","GTM",FALSE,"14569",TRUE,"",0.757032527790488
