"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6022,247479804.85598,0,0,FALSE,0,0,11837,"AGO","Serra Chilengue",NA,NA,NA,"no overlaps btwn PAs and range"
