"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15096,409108249.275392,409108257.521971,1972,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",1.00000002015745
21896,244475558.495814,244475556.313738,1962,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",0.999999991074461
15097,827228265.688163,827228264.258569,1972,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",0.999999998271826
21913,854666859.131648,854666843.714565,1974,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",0.999999981961295
21885,47101218.1593429,47101218.390634,1981,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",TRUE,"18433","",1.00000000491051
21912,95281753.5968441,95281754.1813354,1986,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",1.00000000613435
23516,46856750.356304,5257155.18111798,1981,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",0.112196324780143
23516,46856750.356304,0.0250905156135559,2005,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",FALSE,"18433","",5.3547280643162e-10
48969,1176050.1931023,1176050.1150412,1979,FALSE,1,"18433","THA","Dong Phaya Yen Mountains","THA",TRUE,"18433","",0.999999933624343
