"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1769,194159443.685593,828594.080468084,1918,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.00426759607845728
1769,194159443.685593,66427.3539285919,1988,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.000342127854652072
1769,194159443.685593,262578.789287465,1990,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.00135238742089035
1769,194159443.685593,772180.200795847,1997,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.00397704168356732
1769,194159443.685593,136579008.953888,2001,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.703437372714423
1769,194159443.685593,5.47011075492784e-08,2003,FALSE,2,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",2.81732922751144e-16
1769,194159443.685593,8373857.74000298,2006,FALSE,2,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.0431287687121877
1770,85687973.5791897,12322760.9248723,1994,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.143809690090104
1770,85687973.5791897,978896.597037166,1995,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.0114239671700546
1770,85687973.5791897,25026.7130458355,2001,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.000292067976408693
1770,85687973.5791897,6.92960296134906e-06,2003,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",8.08701930025802e-14
1770,85687973.5791897,51113135.6790509,2006,FALSE,1,"17888","ESP","Macizo de la Munia","ESP",TRUE,"17888","",0.596503027718516
