"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44615,1943182.17365205,76464.2782561327,1987,FALSE,1,"13604","NZL","Dunstan Range","NZL",TRUE,"13604","",0.0393500307345988
