"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15510,523832474.291484,0,0,FALSE,0,0,12015,"CHN","Tulai Shan",NA,NA,NA,"no overlaps btwn PAs and range"
