"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3373,192455616.107063,191999693.945412,1983,FALSE,2,"15413","DEU;AUT","Karwendel","DEU",TRUE,"15413","",0.997631026982358
20929,726606030.520285,33845.9222111373,1983,FALSE,2,"15413","DEU;AUT","Karwendel","AUT",TRUE,"15413","",4.65808440743356e-05
20929,726606030.520285,726540714.625125,1988,FALSE,11,"15413","DEU;AUT","Karwendel","AUT",TRUE,"15413","",0.999910108239656
