"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15060,1192761505.81715,29591960.8551479,1955,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.0248096209601222
15060,1192761505.81715,456517916.54665,1962,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.382740316752505
15060,1192761505.81715,1163364.18503414,1967,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.000975353563441113
15060,1192761505.81715,739348.33518625,1968,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.000619862672948799
15060,1192761505.81715,58868260.4692453,1969,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.0493545945120986
15060,1192761505.81715,23017528.736285,1973,FALSE,3,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.0192976790615958
15060,1192761505.81715,NA,1974,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",NA
15060,1192761505.81715,100549.129148324,1975,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",8.42994418062134e-05
15060,1192761505.81715,4504534.07289752,1976,FALSE,3,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00377655889373419
15060,1192761505.81715,9077638.97733265,1977,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00761060692607922
15060,1192761505.81715,359893.01730127,1978,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.000301730912295591
15060,1192761505.81715,19922.7891731022,1981,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",1.67030785919381e-05
15060,1192761505.81715,3212473.33387768,1986,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00269330735290359
15060,1192761505.81715,9166159.10297683,1987,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00768482136476832
15060,1192761505.81715,2546734.86255726,1990,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00213515849575689
15060,1192761505.81715,824039.880555034,1992,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.000690867266034457
15060,1192761505.81715,2536168.32361246,1997,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00212629960913684
15060,1192761505.81715,4192282.01155555,1998,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.00351476970971114
15060,1192761505.81715,171068221.107114,2002,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.143421983584151
15060,1192761505.81715,838722.869106302,2004,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.000703177345190817
15156,558430235.214785,83060366.2239865,1955,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.148739020536808
15156,558430235.214785,98019392.211957,1956,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.175526656743893
15156,558430235.214785,447504.07712171,1969,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.000801360758966767
15156,558430235.214785,5876700.30133694,1976,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.0105236069445212
15156,558430235.214785,3204675.73932329,1977,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.00573872175472501
15156,558430235.214785,1612553.53582522,1979,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.00288765441793279
15156,558430235.214785,7188609.58531405,1986,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.0128728874835173
15156,558430235.214785,20354346.6575937,1992,FALSE,2,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.036449220285798
15156,558430235.214785,64389.8109095467,1996,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.000115305022631486
15156,558430235.214785,101733400.369254,2004,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",TRUE,"11786","",0.182177457368734
45114,26762470.3938251,0,0,FALSE,0,"11786","JPN","Ryohaku-sanchi","JPN",NA,NA,"no pas overlapping kba",0
45148,19982325.4270837,11454268.4693922,1971,FALSE,1,"11786","JPN","Ryohaku-sanchi","JPN",FALSE,"11786","",0.573219994399014
