"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1070,53740702.9134061,52371447.6429153,1997,FALSE,1,"19456","GRC","Crete (nn)","GRC",TRUE,"19456","",0.974521076274401
1070,53740702.9134061,265.739488500185,2006,FALSE,2,"19456","GRC","Crete (nn)","GRC",TRUE,"19456","",4.94484578901729e-06
1071,5689688.39632864,5503197.48537423,2001,FALSE,1,"19456","GRC","Crete (nn)","GRC",TRUE,"19456","",0.967223000986355
1071,5689688.39632864,75429.7185510439,2002,FALSE,1,"19456","GRC","Crete (nn)","GRC",TRUE,"19456","",0.0132572670587226
1072,485211322.147684,78783275.7284422,1997,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.162368997037672
1072,485211322.147684,110202102.56436,2001,FALSE,2,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.227121869449735
1072,485211322.147684,23096182.2790264,2002,FALSE,3,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.0476002542084058
1072,485211322.147684,216065198.162393,2006,FALSE,2,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.44530122917583
1074,8548271.34515725,4059372.17917025,2001,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.474876383219861
1074,8548271.34515725,819692.723613798,2002,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.095889881183775
1074,8548271.34515725,823251.889163251,2006,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456","",0.0963062420368345
