"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29594,59179.3797438685,59036.1484114223,2002,TRUE,1,"15980","USA","Balsam Mountain","USA",TRUE,"15980","",0.997579708792724
