"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
47051,39520365.9959226,0,0,FALSE,0,0,18257,"BRA","Serra Paratodos",NA,NA,NA,"no overlaps btwn PAs and range"
