"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
45519,753986780.391954,18436580.6540732,1967,FALSE,1,"11369","ZAF","Groot Bruintjieshoogte","ZAF",TRUE,"11151;11369",TRUE,"",0.024452127190465
45519,753986780.391954,142637482.389988,2016,FALSE,1,"11369","ZAF","Groot Bruintjieshoogte","ZAF",TRUE,"11151;11369",TRUE,"",0.18917769661139
