"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6018,265206335.038454,0,0,FALSE,0,0,18123,"AGO","Serra do Moco",NA,NA,NA,"no overlaps btwn PAs and range"
