"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16487,1004360688.03882,998719782.288224,1993,FALSE,1,"15597","RUS","Eastern Range (Kamchatka)","RUS",FALSE,"15597","",0.994383585680152
16466,92463302.8866568,92463302.8866568,1983,FALSE,1,"15597","RUS","Eastern Range (Kamchatka)","RUS",FALSE,"15597","",1
16473,1730205.53871172,316247.474618435,1994,FALSE,1,"15597","RUS","Eastern Range (Kamchatka)","RUS",FALSE,"15597","",0.182780292596859
16475,15957615.4559402,301205.871099666,1969,TRUE,1,"15597","RUS","Eastern Range (Kamchatka)","RUS",FALSE,"15597","",0.0188753684365506
16477,3431245.00822672,2788453.04917148,1998,FALSE,1,"15597","RUS","Eastern Range (Kamchatka)","RUS",FALSE,"15597","",0.812665094589838
16479,3252556.22262904,0,0,FALSE,0,"15597","RUS","Eastern Range (Kamchatka)","RUS",NA,NA,"no pas overlapping kba",0
