"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1702,3225404.08636625,0,0,FALSE,0,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",NA,NA,"no pas overlapping kba",0
1817,963785449.967072,10862318.0711567,1994,TRUE,1,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.0112704731862551
1817,963785449.967072,1993721.99497765,1995,TRUE,1,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.0020686367438373
1817,963785449.967072,711672426.483292,2000,TRUE,3,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.738413748109195
1817,963785449.967072,5804490.95817578,2005,TRUE,3,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.00602259658347622
1817,963785449.967072,1256339.19622674,2006,TRUE,7,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.00130354654790614
1817,963785449.967072,NA,2007,TRUE,1,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",NA
1817,963785449.967072,110134384.695586,2009,TRUE,1,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.114272719825091
1817,963785449.967072,NA,2010,TRUE,1,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",NA
1817,963785449.967072,5054.56111284131,2011,TRUE,2,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",5.2444878816276e-06
1817,963785449.967072,68589870.1620617,2017,TRUE,4,"19922","ESP","Sistema Iberico Suroeste (nn)","ESP",TRUE,"19922","",0.0711671567197918
