"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
23249,NA,0,0,FALSE,0,0,18713,"CHN","Jizu Shan",NA,NA,NA,"no overlaps btwn PAs and range"
27204,NA,0,0,FALSE,0,0,18713,"CHN","Jizu Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15568,NA,0,0,FALSE,0,0,18713,"CHN","Jizu Shan",NA,NA,NA,"no overlaps btwn PAs and range"
