"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6418,7646291.47686113,0,0,FALSE,0,"18160","KEN","Ndoto Mountains","KEN",NA,NA,"no pas overlapping kba",0
28704,428304841.95497,428302173.443,1956,FALSE,1,"18160","KEN","Ndoto Mountains","KEN",FALSE,"18160","",0.999993769596539
