"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1770,4804.75541293621,4804.75541293621,2001,FALSE,1,"17913","ESP","Sierra de Torón","ESP",TRUE,"17913","",1
