"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2352,766553564.62151,765828889.989626,1973,FALSE,2,"10075","FRA","Ecrins Massif","FRA",TRUE,"10075","",0.999054632754539
