"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
27403,25238549.9781322,16724.3702144824,1978,FALSE,1,"13563","NZL","Mount Pender Range*","NZL",TRUE,"13563","",0.000662651785818647
27403,25238549.9781322,23170688.6794095,1990,FALSE,1,"13563","NZL","Mount Pender Range*","NZL",TRUE,"13563","",0.9180673493321
27403,25238549.9781322,0.0220536761917174,2005,FALSE,1,"13563","NZL","Mount Pender Range*","NZL",TRUE,"13563","",8.73809161414808e-10
