"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
32114,162118268.017145,0,0,FALSE,0,0,11748,"IRQ","Posht-e-Küh",NA,NA,NA,"no overlaps btwn PAs and range"
