"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
22115,1249213860.57579,0,0,FALSE,0,0,15274,"TKM","Bolshoy Balkhan Range",NA,NA,NA,"no overlaps btwn PAs and range"
