"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44603,NA,0,0,FALSE,0,0,13763,"NZL","Black Hills (New Zealand)",NA,NA,NA,"no overlaps btwn PAs and range"
